# Heisenberg model
# L=16, J=1, W=2.5
# Correlations between the gap ratio r_S and V (the rescaled ratio between variances of off-diagonal and diagonal hamiltonian matrix elements)
# V r_S
2.842394100000000257e-01 4.733999999999999875e-01
2.232165100000000069e-01 4.892000000000000237e-01
2.306360899999999881e-01 4.884999999999999898e-01
1.868333100000000024e-01 4.098999999999999866e-01
1.982419800000000121e-01 4.501999999999999891e-01
1.552560400000000118e-01 4.158999999999999919e-01
1.962481500000000101e-01 4.198999999999999955e-01
2.177481199999999895e-01 5.017000000000000348e-01
1.992623299999999875e-01 4.625000000000000222e-01
2.482018599999999964e-01 5.163999999999999702e-01
2.129728100000000124e-01 4.445999999999999952e-01
3.300194300000000025e-01 5.273999999999999799e-01
2.375027899999999914e-01 4.622999999999999887e-01
3.345645899999999950e-01 5.173999999999999710e-01
2.036784399999999884e-01 4.406999999999999806e-01
2.111109399999999969e-01 4.501999999999999891e-01
1.748272100000000107e-01 4.182000000000000162e-01
3.285531400000000213e-01 4.979000000000000092e-01
1.585808099999999887e-01 4.139999999999999791e-01
3.290860400000000241e-01 5.118000000000000327e-01
2.175777600000000089e-01 4.870999999999999774e-01
2.163220600000000104e-01 4.368000000000000216e-01
3.168767200000000006e-01 5.159000000000000252e-01
3.921937999999999813e-01 5.261000000000000121e-01
3.608999099999999904e-01 5.191000000000000059e-01
2.228417799999999893e-01 4.815999999999999726e-01
3.434348199999999740e-01 5.305999999999999606e-01
2.408958999999999961e-01 4.495000000000000107e-01
2.860714699999999944e-01 5.030000000000000027e-01
2.181809799999999966e-01 4.863000000000000100e-01
1.910929899999999904e-01 4.469000000000000195e-01
1.791982199999999914e-01 4.316999999999999726e-01
2.463609400000000005e-01 4.645000000000000240e-01
1.877912099999999862e-01 4.383000000000000229e-01
2.534032999999999980e-01 4.526000000000000023e-01
2.416300100000000062e-01 4.641000000000000125e-01
2.253912700000000047e-01 4.420000000000000040e-01
2.267263499999999932e-01 4.330999999999999850e-01
2.073016599999999987e-01 4.919999999999999929e-01
1.984554699999999949e-01 5.001999999999999780e-01
1.998534600000000105e-01 4.257000000000000228e-01
3.347495600000000016e-01 5.362000000000000099e-01
4.589994900000000100e-01 5.270000000000000240e-01
1.949496000000000007e-01 4.524000000000000243e-01
2.283539699999999895e-01 4.747000000000000108e-01
2.011039599999999983e-01 4.225999999999999757e-01
1.622206099999999873e-01 4.082999999999999963e-01
1.739372999999999891e-01 4.298000000000000154e-01
2.154154400000000136e-01 4.193999999999999950e-01
1.890699299999999972e-01 4.304000000000000048e-01
1.837389399999999895e-01 4.620000000000000218e-01
2.007134600000000102e-01 4.249999999999999889e-01
3.086319900000000227e-01 5.125999999999999446e-01
3.473626799999999792e-01 5.244999999999999662e-01
1.923708299999999927e-01 4.454000000000000181e-01
3.089445399999999897e-01 5.111999999999999877e-01
2.806648099999999868e-01 5.094999999999999529e-01
2.282098999999999933e-01 4.724999999999999756e-01
2.175633299999999992e-01 4.944000000000000061e-01
1.986510300000000062e-01 4.405999999999999917e-01
2.196137800000000084e-01 4.835999999999999743e-01
3.367876899999999729e-01 5.060999999999999943e-01
2.420756000000000019e-01 4.562999999999999834e-01
2.199611700000000114e-01 5.140000000000000124e-01
1.670212799999999942e-01 4.283000000000000140e-01
1.681118600000000018e-01 4.082999999999999963e-01
1.460828899999999930e-01 4.084999999999999742e-01
1.781390399999999985e-01 4.045000000000000262e-01
1.714654800000000034e-01 4.232000000000000206e-01
1.876786199999999905e-01 4.502999999999999781e-01
2.831587899999999935e-01 5.124999999999999556e-01
1.897299100000000016e-01 4.144999999999999796e-01
2.409964599999999957e-01 4.626000000000000112e-01
2.903220799999999824e-01 4.869999999999999885e-01
2.808655299999999744e-01 5.170000000000000151e-01
1.972426300000000021e-01 4.526000000000000023e-01
1.624559100000000089e-01 4.516000000000000014e-01
2.602786100000000213e-01 4.567999999999999838e-01
2.522515699999999805e-01 5.097000000000000419e-01
1.559012300000000018e-01 4.447999999999999732e-01
1.687821300000000024e-01 4.234999999999999876e-01
3.034958200000000272e-01 5.022999999999999687e-01
2.882119000000000208e-01 5.007000000000000339e-01
1.573142600000000113e-01 3.971000000000000085e-01
2.026036099999999895e-01 4.420999999999999930e-01
2.030080700000000127e-01 4.308000000000000163e-01
3.382738399999999923e-01 5.245999999999999552e-01
1.980033499999999946e-01 4.225999999999999757e-01
2.284954399999999941e-01 4.763999999999999901e-01
2.125308399999999986e-01 4.300999999999999823e-01
2.803850299999999796e-01 5.000000000000000000e-01
1.783423299999999934e-01 4.536999999999999922e-01
2.763842100000000190e-01 5.194999999999999618e-01
2.154660300000000028e-01 4.405000000000000027e-01
2.775112699999999766e-01 5.036000000000000476e-01
2.066270600000000013e-01 4.630000000000000226e-01
2.127121700000000060e-01 4.849999999999999867e-01
3.213675100000000229e-01 5.140000000000000124e-01
2.220366300000000126e-01 4.628999999999999782e-01
2.203738000000000086e-01 4.658999999999999808e-01
2.728988399999999759e-01 4.838000000000000078e-01
2.499056699999999964e-01 5.188000000000000389e-01
1.814410700000000098e-01 4.726000000000000201e-01
3.849145900000000009e-01 5.244999999999999662e-01
2.405112699999999992e-01 5.140000000000000124e-01
2.433592800000000111e-01 4.914999999999999925e-01
2.926231699999999880e-01 4.747999999999999998e-01
2.400521599999999867e-01 4.430000000000000049e-01
2.370546900000000123e-01 5.121999999999999886e-01
2.083267199999999930e-01 5.081999999999999851e-01
1.835969399999999863e-01 4.238000000000000100e-01
2.156657600000000119e-01 4.400999999999999912e-01
2.207544600000000135e-01 5.322000000000000064e-01
2.551869900000000024e-01 5.140000000000000124e-01
1.780973100000000087e-01 4.230999999999999761e-01
2.794051499999999910e-01 4.704999999999999738e-01
1.778481799999999946e-01 4.260999999999999788e-01
1.798103899999999866e-01 4.551000000000000045e-01
2.479809199999999936e-01 4.898000000000000131e-01
3.191977799999999865e-01 5.072999999999999732e-01
2.982458199999999948e-01 5.036000000000000476e-01
2.120759500000000131e-01 4.521000000000000019e-01
1.796843899999999994e-01 4.623999999999999777e-01
2.725219099999999783e-01 4.889000000000000012e-01
2.164171199999999906e-01 4.360999999999999877e-01
2.522035699999999880e-01 4.834999999999999853e-01
1.895898699999999937e-01 4.446999999999999842e-01
2.257269899999999885e-01 4.541999999999999926e-01
2.099631100000000083e-01 4.197000000000000175e-01
2.147434699999999919e-01 4.169999999999999818e-01
2.121321100000000126e-01 4.657000000000000028e-01
1.748135200000000000e-01 4.253000000000000114e-01
2.262656999999999863e-01 4.492999999999999772e-01
1.983749700000000116e-01 4.354000000000000092e-01
1.635813299999999970e-01 4.552999999999999825e-01
2.038452600000000003e-01 4.454000000000000181e-01
2.743114600000000070e-01 5.154999999999999583e-01
1.850238999999999912e-01 4.222000000000000197e-01
3.297520700000000082e-01 5.231999999999999984e-01
2.188280200000000120e-01 5.092999999999999750e-01
1.671843799999999935e-01 4.113999999999999879e-01
1.778281899999999971e-01 4.777000000000000135e-01
2.840366599999999964e-01 5.023999999999999577e-01
2.320775399999999988e-01 4.824999999999999845e-01
3.069826900000000025e-01 5.151999999999999913e-01
2.362911900000000121e-01 4.623999999999999777e-01
2.674568700000000132e-01 4.904999999999999916e-01
2.131878100000000054e-01 4.510000000000000120e-01
1.800167400000000084e-01 4.178000000000000047e-01
2.205977299999999919e-01 4.612999999999999878e-01
1.893133800000000033e-01 4.278000000000000136e-01
1.547842600000000068e-01 4.361999999999999766e-01
2.207911999999999930e-01 4.435000000000000053e-01
2.539126299999999725e-01 4.822000000000000175e-01
1.865686300000000131e-01 4.586000000000000076e-01
2.695894999999999819e-01 4.853000000000000091e-01
2.445850099999999916e-01 4.877000000000000224e-01
2.237492399999999881e-01 4.415999999999999925e-01
2.469699200000000094e-01 4.914000000000000035e-01
3.099248700000000190e-01 4.924000000000000044e-01
1.914988599999999930e-01 4.623999999999999777e-01
2.336449499999999901e-01 4.364000000000000101e-01
1.663569299999999862e-01 4.212000000000000188e-01
2.399557999999999969e-01 5.121999999999999886e-01
2.948621100000000106e-01 4.873000000000000109e-01
2.250198300000000040e-01 4.490999999999999992e-01
2.031629500000000088e-01 4.561000000000000054e-01
1.838533699999999882e-01 4.603999999999999759e-01
2.295537300000000114e-01 4.708999999999999853e-01
2.698446800000000034e-01 5.247000000000000552e-01
1.647109400000000001e-01 4.975999999999999868e-01
1.650502100000000028e-01 4.032999999999999918e-01
1.540384399999999987e-01 4.051000000000000156e-01
2.163015799999999933e-01 4.353000000000000203e-01
2.074766200000000005e-01 4.183999999999999941e-01
1.604070599999999902e-01 4.393000000000000238e-01
1.968885800000000075e-01 4.472999999999999754e-01
1.902283600000000130e-01 4.661000000000000143e-01
1.840657500000000002e-01 4.253000000000000114e-01
2.051341700000000046e-01 5.007000000000000339e-01
2.281650600000000029e-01 4.727999999999999980e-01
1.947791899999999909e-01 4.178999999999999937e-01
2.943149800000000038e-01 5.154999999999999583e-01
1.753294800000000098e-01 4.203000000000000069e-01
1.932824499999999945e-01 4.793999999999999928e-01
3.071745799999999749e-01 5.127000000000000446e-01
1.987034699999999932e-01 4.262000000000000233e-01
2.197290799999999933e-01 4.328000000000000180e-01
4.122191499999999786e-01 5.370000000000000329e-01
2.274483399999999989e-01 4.431999999999999829e-01
2.301665800000000095e-01 4.717000000000000082e-01
1.487104399999999993e-01 4.078999999999999848e-01
3.137469099999999900e-01 5.133999999999999675e-01
1.861711899999999864e-01 4.189999999999999836e-01
2.725407000000000246e-01 4.709999999999999742e-01
3.141377399999999986e-01 5.318000000000000504e-01
2.021592200000000006e-01 4.480000000000000093e-01
3.532812799999999753e-01 5.231999999999999984e-01
3.147557500000000008e-01 5.084999999999999520e-01
1.724824899999999883e-01 5.264999999999999680e-01
1.963249800000000100e-01 4.187000000000000166e-01
1.536798900000000134e-01 4.223999999999999977e-01
2.503260199999999824e-01 5.143999999999999684e-01
2.352779299999999962e-01 4.486999999999999877e-01
2.632926300000000275e-01 4.713999999999999857e-01
2.668150699999999875e-01 4.981999999999999762e-01
2.004855100000000057e-01 4.312000000000000277e-01
3.254904100000000078e-01 5.234999999999999654e-01
2.610259300000000171e-01 4.941999999999999726e-01
2.281402700000000061e-01 4.610000000000000209e-01
2.545874000000000192e-01 4.879999999999999893e-01
1.979308599999999863e-01 4.308000000000000163e-01
4.127211000000000074e-01 5.265999999999999570e-01
1.816923599999999972e-01 4.280999999999999805e-01
2.774468299999999776e-01 4.904999999999999916e-01
2.855589599999999728e-01 5.151999999999999913e-01
3.080484499999999737e-01 5.289000000000000368e-01
1.873440200000000000e-01 4.423000000000000265e-01
4.202886599999999806e-01 5.247000000000000552e-01
2.907047700000000012e-01 4.862000000000000210e-01
2.208953200000000061e-01 4.667999999999999927e-01
2.092209200000000047e-01 4.406999999999999806e-01
1.787583600000000050e-01 4.793000000000000038e-01
2.253191800000000078e-01 5.158000000000000362e-01
2.627979699999999919e-01 4.698999999999999844e-01
2.049008499999999955e-01 4.647000000000000020e-01
2.138701199999999969e-01 4.424000000000000155e-01
2.410954100000000100e-01 5.270000000000000240e-01
1.749361100000000058e-01 4.477999999999999758e-01
2.504705300000000245e-01 4.960999999999999854e-01
2.077267200000000036e-01 4.635000000000000231e-01
1.652529199999999976e-01 4.103999999999999870e-01
2.180686400000000080e-01 4.405000000000000027e-01
2.485845299999999980e-01 5.073999999999999622e-01
2.328895300000000113e-01 5.137000000000000455e-01
1.811069499999999888e-01 4.335999999999999854e-01
2.933513700000000002e-01 5.174999999999999600e-01
2.361115000000000019e-01 4.661000000000000143e-01
2.102855799999999997e-01 4.606000000000000094e-01
2.311355700000000124e-01 4.436999999999999833e-01
2.934534300000000151e-01 5.159000000000000252e-01
1.969830499999999929e-01 4.381999999999999784e-01
4.044435499999999850e-01 5.350000000000000311e-01
2.034068900000000069e-01 4.194999999999999840e-01
1.844321600000000116e-01 4.540000000000000147e-01
2.360126100000000116e-01 5.314999999999999725e-01
2.042006199999999994e-01 4.460000000000000075e-01
3.425068499999999738e-01 5.241999999999999993e-01
2.266442899999999983e-01 4.894999999999999907e-01
2.356491400000000069e-01 4.688999999999999835e-01
1.838013000000000008e-01 4.587999999999999856e-01
1.587515499999999913e-01 4.128000000000000003e-01
2.152204600000000023e-01 4.264999999999999902e-01
3.284654499999999921e-01 5.237000000000000544e-01
3.203551600000000277e-01 4.912000000000000255e-01
2.046902499999999903e-01 4.626000000000000112e-01
1.842655500000000002e-01 4.395999999999999908e-01
1.951058699999999868e-01 4.390999999999999903e-01
2.165319900000000075e-01 4.815999999999999726e-01
2.282818000000000069e-01 4.627999999999999892e-01
2.192957799999999957e-01 4.401999999999999802e-01
2.938531999999999811e-01 5.205999999999999517e-01
1.731150999999999940e-01 4.798999999999999932e-01
2.531735199999999852e-01 4.623999999999999777e-01
2.735640999999999767e-01 4.910999999999999810e-01
2.421844700000000128e-01 5.145999999999999464e-01
2.514237799999999856e-01 4.852000000000000202e-01
2.053785399999999983e-01 4.822000000000000175e-01
4.612273599999999751e-01 5.249000000000000332e-01
1.662201700000000004e-01 4.794999999999999818e-01
2.873449200000000037e-01 5.071999999999999842e-01
3.047811500000000007e-01 5.229000000000000314e-01
1.706581100000000017e-01 4.072000000000000064e-01
2.353083499999999995e-01 4.749999999999999778e-01
3.344257099999999872e-01 5.030999999999999917e-01
3.745009100000000202e-01 5.366999999999999549e-01
2.548185600000000273e-01 5.181000000000000050e-01
2.603738700000000073e-01 5.199000000000000288e-01
1.927327000000000068e-01 4.202000000000000179e-01
3.789763999999999911e-01 5.254999999999999671e-01
1.674261099999999891e-01 4.224999999999999867e-01
1.803523800000000066e-01 4.632000000000000006e-01
3.229400199999999943e-01 5.194999999999999618e-01
2.009518600000000099e-01 4.308000000000000163e-01
2.876101200000000246e-01 4.807000000000000162e-01
1.946858099999999869e-01 4.832000000000000184e-01
2.324617700000000120e-01 4.536000000000000032e-01
1.890831199999999934e-01 5.000000000000000000e-01
2.593810899999999808e-01 4.778000000000000025e-01
1.818852699999999878e-01 4.391999999999999793e-01
1.688690800000000047e-01 4.066000000000000170e-01
1.757946099999999900e-01 4.665000000000000258e-01
2.026215399999999889e-01 4.158000000000000029e-01
2.278918100000000002e-01 4.637000000000000011e-01
2.060220500000000121e-01 4.758000000000000007e-01
2.156849999999999878e-01 4.687000000000000055e-01
2.211335700000000015e-01 4.552999999999999825e-01
2.551206799999999886e-01 4.500000000000000111e-01
3.181371900000000141e-01 5.097000000000000419e-01
3.022139300000000195e-01 4.890999999999999792e-01
2.745122600000000079e-01 5.033999999999999586e-01
1.668215999999999866e-01 4.101000000000000201e-01
2.393006900000000103e-01 4.747000000000000108e-01
2.104814600000000091e-01 4.595000000000000195e-01
1.833960400000000102e-01 4.449000000000000177e-01
2.063651300000000077e-01 4.208999999999999964e-01
1.540212499999999984e-01 4.193000000000000060e-01
1.994053600000000037e-01 4.445999999999999952e-01
1.748158200000000106e-01 4.737999999999999989e-01
3.472921800000000059e-01 5.128000000000000336e-01
3.239014599999999744e-01 5.157000000000000473e-01
2.210254399999999897e-01 4.632999999999999896e-01
2.706173499999999787e-01 4.979999999999999982e-01
2.397801099999999908e-01 4.804999999999999827e-01
2.249921300000000124e-01 4.450999999999999956e-01
2.029867999999999950e-01 4.576000000000000068e-01
2.021471699999999871e-01 5.042999999999999705e-01
2.384539400000000031e-01 4.809999999999999831e-01
4.044820399999999871e-01 5.322999999999999954e-01
2.021084700000000123e-01 4.444000000000000172e-01
2.477570000000000050e-01 4.731000000000000205e-01
4.169116999999999962e-01 5.318000000000000504e-01
1.653737000000000124e-01 4.280999999999999805e-01
2.829769599999999996e-01 5.131999999999999895e-01
2.451982199999999945e-01 4.623999999999999777e-01
2.244863300000000117e-01 4.587999999999999856e-01
2.053662800000000122e-01 4.371999999999999775e-01
2.267742799999999948e-01 4.746000000000000218e-01
2.682238000000000122e-01 5.073999999999999622e-01
2.666063699999999814e-01 4.939000000000000057e-01
1.998378399999999888e-01 4.517999999999999794e-01
1.734506500000000118e-01 4.395999999999999908e-01
1.988546700000000111e-01 4.625000000000000222e-01
2.500408599999999759e-01 4.568999999999999728e-01
2.358232500000000120e-01 5.292999999999999927e-01
2.380152399999999890e-01 4.485000000000000098e-01
1.877963199999999888e-01 4.268000000000000127e-01
2.106858199999999959e-01 4.289000000000000035e-01
1.937893800000000111e-01 4.364000000000000101e-01
2.573451999999999962e-01 5.123999999999999666e-01
1.869142599999999987e-01 4.171000000000000263e-01
1.981026800000000032e-01 4.495000000000000107e-01
2.603629100000000030e-01 4.500000000000000111e-01
2.025966800000000012e-01 4.356999999999999762e-01
3.068974899999999950e-01 5.200000000000000178e-01
2.856333999999999818e-01 5.089000000000000190e-01
1.732565199999999972e-01 4.300999999999999823e-01
2.670293400000000039e-01 5.268000000000000460e-01
2.021294499999999883e-01 4.164999999999999813e-01
1.800736500000000018e-01 4.089999999999999747e-01
2.195275100000000090e-01 4.615000000000000213e-01
2.202116500000000088e-01 5.179000000000000270e-01
3.479967299999999764e-01 5.300000000000000266e-01
2.598351700000000042e-01 4.778999999999999915e-01
2.343917899999999888e-01 4.937000000000000277e-01
2.621664899999999743e-01 4.900999999999999801e-01
1.493447599999999931e-01 4.218000000000000083e-01
2.572827400000000098e-01 5.002999999999999670e-01
1.907045599999999952e-01 4.461999999999999855e-01
2.241578100000000129e-01 4.374000000000000110e-01
2.209783399999999953e-01 4.428000000000000269e-01
2.219811999999999896e-01 4.475000000000000089e-01
3.797442999999999791e-01 5.383999999999999897e-01
2.508324699999999741e-01 4.702999999999999958e-01
2.410359800000000108e-01 4.742000000000000104e-01
2.642756299999999836e-01 4.492999999999999772e-01
1.871101400000000081e-01 4.229999999999999871e-01
2.297145800000000015e-01 5.187000000000000499e-01
2.534722200000000258e-01 4.767000000000000126e-01
3.775781599999999960e-01 5.314999999999999725e-01
2.744203299999999901e-01 4.840999999999999748e-01
2.641573300000000235e-01 5.188000000000000389e-01
2.462745600000000035e-01 4.798999999999999932e-01
1.680834099999999887e-01 4.118999999999999884e-01
2.390165800000000063e-01 5.326999999999999513e-01
2.836648500000000239e-01 4.910999999999999810e-01
2.140389099999999989e-01 4.444000000000000172e-01
2.206164800000000037e-01 4.527999999999999803e-01
2.142682200000000092e-01 4.329999999999999960e-01
2.952535600000000260e-01 5.261000000000000121e-01
3.055849400000000271e-01 4.546999999999999931e-01
2.009423200000000076e-01 4.552999999999999825e-01
2.167169899999999982e-01 4.335999999999999854e-01
2.742400300000000235e-01 5.099000000000000199e-01
1.398925500000000044e-01 4.134999999999999787e-01
2.213424400000000014e-01 4.590000000000000191e-01
1.743784600000000129e-01 4.259999999999999898e-01
2.705048199999999792e-01 5.252000000000000002e-01
1.870653899999999981e-01 4.320999999999999841e-01
3.536510999999999960e-01 5.225999999999999535e-01
2.905305100000000196e-01 5.177000000000000490e-01
2.255972499999999992e-01 4.736000000000000210e-01
2.121541000000000121e-01 5.073999999999999622e-01
2.218110699999999991e-01 4.583999999999999742e-01
3.132404300000000141e-01 5.247000000000000552e-01
2.395261399999999985e-01 4.758000000000000007e-01
2.197352499999999931e-01 4.358000000000000207e-01
3.680708899999999839e-01 5.141000000000000014e-01
2.914490100000000083e-01 5.332999999999999963e-01
1.928673599999999877e-01 4.182000000000000162e-01
2.608112100000000155e-01 5.323999999999999844e-01
2.989517199999999764e-01 5.120999999999999996e-01
2.004935999999999940e-01 4.439000000000000168e-01
2.062366200000000094e-01 4.471999999999999864e-01
2.406735700000000033e-01 4.581999999999999962e-01
1.447830400000000017e-01 4.228000000000000091e-01
1.673591399999999896e-01 4.232000000000000206e-01
1.840823799999999899e-01 4.927000000000000268e-01
2.422304700000000033e-01 4.687999999999999945e-01
2.269997400000000054e-01 4.299000000000000044e-01
2.105515299999999868e-01 4.529000000000000248e-01
2.106913900000000062e-01 4.328000000000000180e-01
2.181675100000000089e-01 4.519000000000000239e-01
2.219676800000000005e-01 4.682999999999999940e-01
4.189202599999999888e-01 5.189000000000000279e-01
1.468674899999999894e-01 4.903000000000000136e-01
1.925421400000000005e-01 4.220999999999999752e-01
1.893105900000000008e-01 4.219999999999999862e-01
3.117642899999999995e-01 5.252000000000000002e-01
2.032973600000000103e-01 4.571000000000000063e-01
2.441838199999999959e-01 4.768999999999999906e-01
2.582847999999999811e-01 4.888000000000000123e-01
1.965660100000000132e-01 4.148000000000000020e-01
1.794801500000000050e-01 4.244999999999999885e-01
2.434306999999999999e-01 5.266999999999999460e-01
2.442765500000000090e-01 5.039000000000000146e-01
1.960964699999999949e-01 4.586999999999999966e-01
2.248416500000000040e-01 4.858999999999999986e-01
3.164119300000000079e-01 5.215999999999999526e-01
3.099284199999999823e-01 5.315999999999999615e-01
3.695280100000000179e-01 5.322000000000000064e-01
1.959352900000000119e-01 4.364999999999999991e-01
3.415462100000000167e-01 5.217000000000000526e-01
2.001871500000000081e-01 4.470999999999999974e-01
1.846606000000000081e-01 5.268000000000000460e-01
2.198371299999999917e-01 4.373000000000000220e-01
1.609818199999999977e-01 4.181000000000000272e-01
2.101799400000000095e-01 4.682000000000000051e-01
1.749581600000000015e-01 4.168999999999999928e-01
2.631234900000000154e-01 4.657999999999999918e-01
2.150015200000000015e-01 4.868999999999999995e-01
2.465186099999999991e-01 4.855999999999999761e-01
2.206802499999999945e-01 4.598999999999999755e-01
2.147019300000000130e-01 5.200000000000000178e-01
2.531506199999999929e-01 4.917000000000000259e-01
1.982065399999999866e-01 4.415000000000000036e-01
2.008077199999999951e-01 4.522999999999999798e-01
3.170716100000000037e-01 5.170000000000000151e-01
2.284146699999999863e-01 4.650000000000000244e-01
2.324646800000000069e-01 4.326999999999999735e-01
1.869196800000000047e-01 4.218999999999999972e-01
3.323333500000000273e-01 5.223999999999999755e-01
2.422468399999999911e-01 4.909999999999999920e-01
2.281826499999999869e-01 4.928000000000000158e-01
2.604267499999999846e-01 4.602999999999999869e-01
2.998727500000000212e-01 5.148000000000000353e-01
2.275871299999999986e-01 4.657999999999999918e-01
2.784242200000000000e-01 5.217000000000000526e-01
2.145976800000000129e-01 4.277000000000000246e-01
2.490392499999999898e-01 4.603999999999999759e-01
2.371217499999999923e-01 4.169999999999999818e-01
1.970792700000000008e-01 4.268000000000000127e-01
2.117519200000000101e-01 4.218999999999999972e-01
3.235101000000000226e-01 5.016000000000000458e-01
2.175124300000000066e-01 4.282000000000000250e-01
2.651457099999999789e-01 4.934999999999999942e-01
1.957977100000000137e-01 4.516999999999999904e-01
2.468333000000000055e-01 4.525000000000000133e-01
1.849927399999999889e-01 4.378000000000000225e-01
2.350576299999999896e-01 5.039000000000000146e-01
1.727659099999999948e-01 4.324000000000000066e-01
1.594067700000000032e-01 4.208999999999999964e-01
1.711422800000000077e-01 4.012000000000000011e-01
2.783731600000000084e-01 5.172999999999999821e-01
2.847807299999999819e-01 5.021999999999999797e-01
2.432576700000000092e-01 4.880999999999999783e-01
3.191181599999999841e-01 5.112999999999999767e-01
1.800386300000000050e-01 4.254000000000000004e-01
3.246469100000000108e-01 5.140000000000000124e-01
2.063042200000000104e-01 4.761000000000000232e-01
1.877181900000000070e-01 4.444000000000000172e-01
1.527280099999999974e-01 4.534000000000000252e-01
3.737575000000000203e-01 5.331000000000000183e-01
2.696625000000000272e-01 5.248000000000000442e-01
2.465175500000000020e-01 4.830999999999999739e-01
2.319000499999999965e-01 4.561999999999999944e-01
1.958032399999999895e-01 4.631000000000000116e-01
2.283746000000000109e-01 4.310999999999999832e-01
2.425749600000000061e-01 4.688999999999999835e-01
2.627428600000000225e-01 4.917000000000000259e-01
2.738188100000000236e-01 4.994000000000000106e-01
1.546538299999999921e-01 4.284000000000000030e-01
2.256999500000000103e-01 4.479000000000000203e-01
1.905815100000000095e-01 4.300999999999999823e-01
2.114215700000000031e-01 4.242000000000000215e-01
1.838381699999999952e-01 4.413000000000000256e-01
2.058968800000000043e-01 4.894000000000000017e-01
2.546449000000000074e-01 4.853999999999999981e-01
2.173325700000000027e-01 4.587999999999999856e-01
2.233068400000000064e-01 4.279000000000000026e-01
3.290965800000000274e-01 5.131000000000000005e-01
2.943119499999999888e-01 5.158000000000000362e-01
2.267186700000000110e-01 4.758000000000000007e-01
1.864328000000000096e-01 4.915999999999999814e-01
2.385493999999999948e-01 4.393000000000000238e-01
2.203010400000000035e-01 4.956999999999999740e-01
1.573718799999999918e-01 4.556000000000000050e-01
1.807302600000000037e-01 4.635000000000000231e-01
2.513585999999999876e-01 4.885999999999999788e-01
2.283752199999999899e-01 5.062999999999999723e-01
2.953876799999999858e-01 5.087000000000000410e-01
2.235857699999999892e-01 4.452999999999999736e-01
1.998174100000000009e-01 4.470000000000000084e-01
2.117222199999999888e-01 4.356999999999999762e-01
2.139530199999999938e-01 4.706000000000000183e-01
3.048293200000000147e-01 4.981999999999999762e-01
