# 1D Hubbard model 
# MCLM for L=20, U/t=1.10, n=1/2(quarter filling), m=0, M_L=5*10^3 steps
# Charge conductivity sigma(omega)
# omega/J sigma_c(omega) sigma_c(omega){rescaled} 

8.1099999999999994 5.21105154729787402E-006 0.900005
8.1150000000000002 5.38408978458310853E-006 0.900005
8.1200000000000010 5.12583848518803185E-006 0.900005
8.1250000000000000 5.55170265354432701E-006 0.900006
8.1300000000000008 4.56502660572356622E-006 0.900005
8.1349999999999998 5.62687132893796409E-006 0.900006
8.1400000000000006 4.36376078819028098E-006 0.900004
8.1449999999999996 4.72769000707720062E-006 0.900005
8.1500000000000004 4.59623034451857231E-006 0.900005
8.1549999999999994 4.10273414708453389E-006 0.900004
8.1600000000000001 4.69363719542606581E-006 0.900005
8.1650000000000009 3.56236314152772693E-006 0.900004
8.1699999999999999 4.41841817228441267E-006 0.900004
8.1750000000000007 3.51993457604631706E-006 0.900004
8.1799999999999997 4.21660256084241108E-006 0.900004
8.1850000000000005 3.57005788273438416E-006 0.900004
8.1899999999999995 3.35899541101068270E-006 0.900003
8.1950000000000003 4.00761231739070079E-006 0.900004
8.1999999999999993 2.99393713557613865E-006 0.900003
8.2050000000000001 3.78788535133053014E-006 0.900004
8.2100000000000009 2.78735841615506645E-006 0.900003
8.2149999999999999 3.49414995520149197E-006 0.900003
8.2200000000000006 2.84749359422854866E-006 0.900003
8.2249999999999996 2.92950251281935178E-006 0.900003
8.2300000000000004 3.13738636452293517E-006 0.900003
8.2349999999999994 2.52718435665223880E-006 0.900003
8.2400000000000002 3.33434383215000971E-006 0.900003
8.2450000000000010 2.41085913658221664E-006 0.900002
8.2500000000000000 3.19546981179338825E-006 0.900003
8.2550000000000008 2.40837383271031975E-006 0.900002
8.2599999999999998 2.84361879198408950E-006 0.900003
8.2650000000000006 2.55090901400643013E-006 0.900003
8.2699999999999996 2.31415655079129601E-006 0.900002
8.2750000000000004 2.66513877788145474E-006 0.900003
8.2799999999999994 2.11968775404612905E-006 0.900002
8.2850000000000001 2.61235975434100539E-006 0.900003
8.2900000000000009 1.99801244557210671E-006 0.900002
8.2949999999999999 2.53403479254666088E-006 0.900003
8.3000000000000007 2.00178148806701494E-006 0.900002
8.3049999999999997 2.09019519561219767E-006 0.900002
8.3100000000000005 2.09824493100746291E-006 0.900002
8.3149999999999995 1.87358358153042854E-006 0.900002
8.3200000000000003 2.02544733659862009E-006 0.900002
8.3249999999999993 1.71818814452281616E-006 0.900002
8.3300000000000001 2.10815757165412832E-006 0.900002
8.3350000000000009 1.55150993635865485E-006 0.900002
8.3399999999999999 1.80772213848092595E-006 0.900002
8.3450000000000006 1.55103321091276803E-006 0.900002
8.3499999999999996 1.58975874536417945E-006 0.900002
8.3550000000000004 1.53201807354999917E-006 0.900002
8.3599999999999994 1.44316498868584136E-006 0.900001
8.3650000000000002 1.70396394626920612E-006 0.900002
8.3700000000000010 1.32257495601576651E-006 0.900001
8.3750000000000000 1.50556984137290605E-006 0.900002
8.3800000000000008 1.25144658820592325E-006 0.900001
8.3849999999999998 1.37902036209693785E-006 0.900001
8.3900000000000006 1.38851288046359114E-006 0.900001
8.3949999999999996 1.37481424460718768E-006 0.900001
8.4000000000000004 1.38960404895319039E-006 0.900001
8.4049999999999994 1.17930237830982414E-006 0.900001
8.4100000000000001 1.34765548303004406E-006 0.900001
8.4150000000000009 1.13404674044279113E-006 0.900001
8.4199999999999999 1.31088486151310868E-006 0.900001
8.4250000000000007 1.19427161399718689E-006 0.900001
8.4299999999999997 1.34912359347540705E-006 0.900001
8.4350000000000005 1.22200085357407841E-006 0.900001
8.4399999999999995 1.21660685559896549E-006 0.900001
8.4450000000000003 1.25942523044002367E-006 0.900001
8.4499999999999993 1.09253642330848221E-006 0.900001
8.4550000000000001 1.24206416348843483E-006 0.900001
8.4600000000000009 1.07886820745821976E-006 0.900001
8.4649999999999999 1.25105012341109727E-006 0.900001
8.4700000000000006 1.12488959936264962E-006 0.900001
8.4749999999999996 1.15182542442546299E-006 0.900001
8.4800000000000004 1.10800118642620462E-006 0.900001
8.4849999999999994 1.03271235296842653E-006 0.900001
8.4900000000000002 1.12511347421193060E-006 0.900001
8.4950000000000010 9.58598720146416246E-007 0.900001
8.5000000000000000 9.49637605779536193E-007 0.900001
8.5050000000000008 8.98688667635646178E-007 0.900001
8.5099999999999998 9.63992155343692539E-007 0.900001
8.5150000000000006 8.44596313855480617E-007 0.900001
8.5199999999999996 7.92254444738774769E-007 0.900001
8.5250000000000004 7.95978200450305578E-007 0.900001
8.5299999999999994 7.44182423683342228E-007 0.900001
8.5350000000000001 7.86499820478934654E-007 0.900001
8.5400000000000009 7.50323909525209082E-007 0.900001
8.5449999999999999 7.47592848720368852E-007 0.900001
8.5500000000000007 6.98045913748955457E-007 0.900001
8.5549999999999997 6.44137037343544064E-007 0.900001
8.5600000000000005 6.77231498408108168E-007 0.900001
8.5649999999999995 5.86073916162294501E-007 0.900001
8.5700000000000003 6.51571724108539183E-007 0.900001
8.5750000000000011 5.85565536849530081E-007 0.900001
8.5800000000000001 6.33228896900999989E-007 0.900001
8.5850000000000009 5.77147455132214361E-007 0.900001
8.5899999999999999 5.58049646761758313E-007 0.900001
8.5950000000000006 5.33756536079095583E-007 0.900001
8.5999999999999996 4.93813251423032011E-007 0.9
8.6050000000000004 5.27633964205879087E-007 0.900001
8.6099999999999994 4.54941790846508691E-007 0.9
8.6150000000000002 5.23317973442495421E-007 0.900001
8.6200000000000010 4.74186242022530983E-007 0.9
8.6250000000000000 4.97661337739329059E-007 0.9
8.6300000000000008 4.32240924763965195E-007 0.9
8.6349999999999998 4.21347791861062279E-007 0.9
8.6400000000000006 4.51216609689692786E-007 0.9
8.6449999999999996 3.87442763621383633E-007 0.9
8.6500000000000004 4.15927203167804173E-007 0.9
8.6549999999999994 3.72575122365337968E-007 0.9
8.6600000000000001 4.00713695026192750E-007 0.9
8.6650000000000009 3.57209764529775590E-007 0.9
8.6699999999999999 3.62199890516736128E-007 0.9
8.6750000000000007 3.54294384859369876E-007 0.9
8.6799999999999997 3.43649771222215970E-007 0.9
8.6850000000000005 3.44323805652136900E-007 0.9
8.6899999999999995 3.20095604774486113E-007 0.9
8.6950000000000003 3.35591669260408655E-007 0.9
8.7000000000000011 3.15973055932851951E-007 0.9
8.7050000000000001 3.11186448175395644E-007 0.9
8.7100000000000009 3.01785104778003288E-007 0.9
8.7149999999999999 2.91707314207178813E-007 0.9
8.7200000000000006 3.03923967753569878E-007 0.9
8.7249999999999996 2.89107659709297877E-007 0.9
8.7300000000000004 2.71533775767263969E-007 0.9
8.7349999999999994 2.64851969380855648E-007 0.9
8.7400000000000002 2.51305866645853547E-007 0.9
8.7450000000000010 2.47533202685864827E-007 0.9
8.7500000000000000 2.44586337782427411E-007 0.9
8.7550000000000008 2.43723789584753478E-007 0.9
8.7599999999999998 2.36892913709307909E-007 0.9
8.7650000000000006 2.20172945280633220E-007 0.9
8.7699999999999996 2.37896619084105736E-007 0.9
8.7750000000000004 2.08764138664934999E-007 0.9
8.7799999999999994 2.21122589401593943E-007 0.9
8.7850000000000001 1.96959477041676609E-007 0.9
8.7900000000000009 2.11492647218902447E-007 0.9
8.7949999999999999 1.93307236087928565E-007 0.9
8.8000000000000007 1.97802288246839191E-007 0.9
8.8049999999999997 1.92829584011845663E-007 0.9
8.8100000000000005 1.80900829113892502E-007 0.9
8.8149999999999995 1.93373404913391179E-007 0.9
8.8200000000000003 1.67717134197576181E-007 0.9
8.8250000000000011 1.74540737050473952E-007 0.9
8.8300000000000001 1.55261999431045168E-007 0.9
8.8350000000000009 1.61423260243299672E-007 0.9
8.8399999999999999 1.61709026324726542E-007 0.9
8.8450000000000006 1.52937570395632220E-007 0.9
8.8499999999999996 1.59990777224618955E-007 0.9
8.8550000000000004 1.43610325250412097E-007 0.9
8.8599999999999994 1.60297923752051631E-007 0.9
8.8650000000000002 1.37872310160153990E-007 0.9
8.8700000000000010 1.44845389459762925E-007 0.9
8.8750000000000000 1.31867740239889217E-007 0.9
8.8800000000000008 1.37319380245137650E-007 0.9
8.8849999999999998 1.36711844263934517E-007 0.9
8.8900000000000006 1.22222507391048411E-007 0.9
8.8949999999999996 1.34975636008218291E-007 0.9
8.9000000000000004 1.14604424462926244E-007 0.9
8.9049999999999994 1.31930984417938272E-007 0.9
8.9100000000000001 1.13284040379071116E-007 0.9
8.9150000000000009 1.16312301118716031E-007 0.9
8.9199999999999999 1.10322422871394286E-007 0.9
8.9250000000000007 1.05505261871562622E-007 0.9
8.9299999999999997 1.16594752801584210E-007 0.9
8.9350000000000005 9.86744492210349961E-008 0.9
8.9399999999999995 1.16502685504340877E-007 0.9
8.9450000000000003 9.33033342379134684E-008 0.9
8.9500000000000011 1.09638487362925797E-007 0.9
8.9550000000000001 8.81929362590930655E-008 0.9
8.9600000000000009 9.45679318234014077E-008 0.9
8.9649999999999999 8.86642895109346233E-008 0.9
8.9700000000000006 8.34116528186586944E-008 0.9
8.9749999999999996 9.55790343836496398E-008 0.9
8.9800000000000004 7.56474361543351162E-008 0.9
8.9849999999999994 9.89281499133854141E-008 0.9
8.9900000000000002 7.32139462676015431E-008 0.9
8.9950000000000010 8.36693311394835253E-008 0.9
9.0000000000000000 7.03538963878503407E-008 0.9
9.0050000000000008 7.51325231976541774E-008 0.9
9.0099999999999998 7.12516256703840123E-008 0.9
9.0150000000000006 7.21351650222953167E-008 0.9
9.0199999999999996 7.54814978954836709E-008 0.9
9.0250000000000004 6.28530488261645196E-008 0.9
9.0299999999999994 7.27868549477470854E-008 0.9
9.0350000000000001 5.70786456243519365E-008 0.9
9.0400000000000009 6.22919578254032619E-008 0.9
9.0449999999999999 5.59840911947680855E-008 0.9
9.0500000000000007 6.05452570834855886E-008 0.9
9.0549999999999997 5.57808890238852002E-008 0.9
9.0600000000000005 5.47805282314008856E-008 0.9
9.0649999999999995 5.53962956807206948E-008 0.9
9.0700000000000003 5.19291418363379022E-008 0.9
9.0750000000000011 5.26396420102164666E-008 0.9
9.0800000000000001 4.71688777854491265E-008 0.9
9.0850000000000009 4.84363608202839578E-008 0.9
9.0899999999999999 4.65226165829431380E-008 0.9
9.0950000000000006 4.69316629147779387E-008 0.9
9.0999999999999996 4.77741703970383257E-008 0.9
9.1050000000000004 4.59833882912746659E-008 0.9
9.1099999999999994 4.31210051933515733E-008 0.9
9.1150000000000002 4.20722734251053673E-008 0.9
9.1200000000000010 3.73307801012026110E-008 0.9
9.1250000000000000 4.09596085481542731E-008 0.9
9.1300000000000008 3.51026226110081549E-008 0.9
9.1349999999999998 3.90866562498354258E-008 0.9
9.1400000000000006 3.62759551830736668E-008 0.9
9.1449999999999996 3.83610945157584529E-008 0.9
9.1500000000000004 3.58761079438675413E-008 0.9
9.1549999999999994 3.26731546215020542E-008 0.9
9.1600000000000001 3.41818361377603288E-008 0.9
9.1650000000000009 3.03123167507342630E-008 0.9
9.1699999999999999 3.16233174124039405E-008 0.9
9.1750000000000007 2.80314315035463697E-008 0.9
9.1799999999999997 3.31814285251955281E-008 0.9
9.1850000000000005 2.58710786677126864E-008 0.9
9.1899999999999995 3.06555264653473689E-008 0.9
9.1950000000000003 2.59566846057371336E-008 0.9
9.2000000000000011 2.76936448949457253E-008 0.9
9.2050000000000001 2.76671181705019586E-008 0.9
9.2100000000000009 2.27336333298205071E-008 0.9
9.2149999999999999 2.72222667596362558E-008 0.9
9.2200000000000006 2.24503361936049117E-008 0.9
9.2249999999999996 2.69603584601722838E-008 0.9
9.2300000000000004 1.99318658342117166E-008 0.9
9.2349999999999994 2.46741979663902522E-008 0.9
9.2400000000000002 2.09803710231105883E-008 0.9
9.2450000000000010 2.16819650107835738E-008 0.9
9.2500000000000000 2.04485060846956992E-008 0.9
9.2550000000000008 1.86510274706659585E-008 0.9
9.2599999999999998 2.12412289160689925E-008 0.9
9.2650000000000006 1.67521055925523807E-008 0.9
9.2699999999999996 2.08246035089545284E-008 0.9
9.2750000000000004 1.69191586948521342E-008 0.9
9.2799999999999994 2.01081926072941339E-008 0.9
9.2850000000000001 1.69273103958859011E-008 0.9
9.2900000000000009 1.82600605824047456E-008 0.9
9.2949999999999999 1.58444177927533390E-008 0.9
9.3000000000000007 1.60497969973925609E-008 0.9
9.3049999999999997 1.64831067804437732E-008 0.9
9.3100000000000005 1.29704537620514189E-008 0.9
9.3149999999999995 1.65565110670977648E-008 0.9
9.3200000000000003 1.29388441606010723E-008 0.9
9.3250000000000011 1.64998608244338209E-008 0.9
9.3300000000000001 1.31822288079081597E-008 0.9
9.3350000000000009 1.49465339855255851E-008 0.9
9.3399999999999999 1.27666658129330338E-008 0.9
9.3450000000000006 1.30128449530284586E-008 0.9
9.3499999999999996 1.40663324735193613E-008 0.9
9.3550000000000004 1.12358923414591038E-008 0.9
9.3599999999999994 1.32225147743355514E-008 0.9
9.3650000000000002 1.04935886286615145E-008 0.9
9.3700000000000010 1.28921332231923659E-008 0.9
9.3750000000000000 1.05602072132752825E-008 0.9
9.3800000000000008 1.17201547918248117E-008 0.9
9.3849999999999998 1.08058958495710804E-008 0.9
9.3900000000000006 1.08941807520193914E-008 0.9
9.3949999999999996 1.06417572190136619E-008 0.9
9.4000000000000004 9.72095982000751238E-009 0.9
9.4049999999999994 1.08386411241626538E-008 0.9
9.4100000000000001 9.31397353800587506E-009 0.9
9.4150000000000009 1.01056463308237732E-008 0.9
9.4199999999999999 8.69815068688168767E-009 0.9
9.4250000000000007 9.98370656420909865E-009 0.9
9.4299999999999997 8.72427661315086618E-009 0.9
9.4350000000000005 8.51696727841413686E-009 0.9
9.4399999999999995 8.33772718477196128E-009 0.9
9.4450000000000003 7.14766766756755728E-009 0.9
9.4500000000000011 8.17384385982452832E-009 0.9
9.4550000000000001 6.96575843095797067E-009 0.9
9.4600000000000009 8.27542130888346974E-009 0.9
9.4649999999999999 7.59462368157700230E-009 0.9
9.4700000000000006 7.85462608851899758E-009 0.9
9.4749999999999996 6.88831773120339649E-009 0.9
9.4800000000000004 7.21187339804939116E-009 0.9
9.4849999999999994 7.16175242248738259E-009 0.9
9.4900000000000002 5.81784567118538587E-009 0.9
9.4950000000000010 7.19445736840583649E-009 0.9
9.5000000000000000 5.61420534945907016E-009 0.9
9.5050000000000008 6.20678050924795297E-009 0.9
9.5099999999999998 5.53620655510538892E-009 0.9
9.5150000000000006 6.04081040304534160E-009 0.9
9.5199999999999996 5.61452501645277056E-009 0.9
9.5250000000000004 5.66770991822653192E-009 0.9
9.5299999999999994 5.42244528848602739E-009 0.9
9.5350000000000001 4.68060512274087972E-009 0.9
9.5400000000000009 5.44160733599340670E-009 0.9
9.5449999999999999 4.51273675196221310E-009 0.9
9.5500000000000007 5.09227175163641882E-009 0.9
9.5549999999999997 4.18909811473823282E-009 0.9
9.5600000000000005 4.97348883506360589E-009 0.9
9.5649999999999995 4.24137852881266656E-009 0.9
9.5700000000000003 4.51807015889586627E-009 0.9
9.5750000000000011 4.19837920647788039E-009 0.9
9.5800000000000001 4.23590168822542886E-009 0.9
9.5850000000000009 4.15860292891316379E-009 0.9
9.5899999999999999 3.61736057631983758E-009 0.9
9.5950000000000006 4.22343413617634397E-009 0.9
9.5999999999999996 3.29679788582725177E-009 0.9
9.6050000000000004 3.84050215211648841E-009 0.9
9.6099999999999994 3.29548671604442110E-009 0.9
9.6150000000000002 3.67021835101886779E-009 0.9
9.6200000000000010 3.33291904049659950E-009 0.9
9.6250000000000000 3.23334921869958279E-009 0.9
9.6300000000000008 3.28602590183081375E-009 0.9
9.6349999999999998 2.96089910455544711E-009 0.9
9.6400000000000006 3.10575519609138627E-009 0.9
9.6449999999999996 2.56532112877183186E-009 0.9
9.6500000000000004 2.93034834929858911E-009 0.9
9.6549999999999994 2.43783978382381049E-009 0.9
9.6600000000000001 2.74481621790841401E-009 0.9
9.6650000000000009 2.40510695348526227E-009 0.9
9.6699999999999999 2.80572927895891016E-009 0.9
9.6750000000000007 2.45101626024675911E-009 0.9
9.6799999999999997 2.45239531277530668E-009 0.9
9.6850000000000005 2.35434450579517417E-009 0.9
9.6899999999999995 2.13435799506143380E-009 0.9
9.6950000000000003 2.33132746262444216E-009 0.9
9.7000000000000011 2.01589455128175271E-009 0.9
9.7050000000000001 2.04304046535521153E-009 0.9
9.7100000000000009 1.69522551403247550E-009 0.9
9.7149999999999999 2.14148069457825475E-009 0.9
9.7200000000000006 1.76921013016157639E-009 0.9
9.7249999999999996 2.03999020286844912E-009 0.9
9.7300000000000004 1.81654874456825038E-009 0.9
9.7349999999999994 1.78773718285278621E-009 0.9
9.7400000000000002 1.70595179278314119E-009 0.9
9.7450000000000010 1.57454628789045154E-009 0.9
9.7500000000000000 1.56250220525477921E-009 0.9
9.7550000000000008 1.46456665524094151E-009 0.9
9.7599999999999998 1.59720282608434372E-009 0.9
9.7650000000000006 1.32941215579771111E-009 0.9
9.7699999999999996 1.36523757043726800E-009 0.9
9.7750000000000004 1.25578502235953312E-009 0.9
9.7799999999999994 1.42675968545201107E-009 0.9
9.7850000000000001 1.30708205865954955E-009 0.9
9.7900000000000009 1.22451438958601312E-009 0.9
9.7949999999999999 1.38562699257411858E-009 0.9
9.8000000000000007 1.26504856607389903E-009 0.9
9.8049999999999997 1.22508074355787159E-009 0.9
9.8100000000000005 1.22658891329756575E-009 0.9
9.8149999999999995 1.16248960862526625E-009 0.9
9.8200000000000003 1.06000034772349035E-009 0.9
9.8250000000000011 1.10257350814330892E-009 0.9
9.8300000000000001 9.84488353733665470E-010 0.9
9.8350000000000009 1.04796621644263550E-009 0.9
9.8399999999999999 1.04203146141996332E-009 0.9
9.8450000000000006 8.87815930981690202E-010 0.9
9.8499999999999996 9.22373545381429073E-010 0.9
9.8550000000000004 8.14018399780785923E-010 0.9
9.8599999999999994 9.58266948707997340E-010 0.9
9.8650000000000002 8.77614917417475363E-010 0.9
9.8700000000000010 8.82352917395822679E-010 0.9
9.8750000000000000 8.49657755942851138E-010 0.9
9.8800000000000008 9.12463272520908044E-010 0.9
9.8849999999999998 7.86183595209068097E-010 0.9
9.8900000000000006 7.64285297495463374E-010 0.9
9.8949999999999996 8.20909596939587231E-010 0.9
9.9000000000000004 7.04569824628969402E-010 0.9
9.9049999999999994 7.58081926678733508E-010 0.9
9.9100000000000001 6.62166925889266051E-010 0.9
9.9150000000000009 6.93876096198799839E-010 0.9
9.9199999999999999 6.39397588218603377E-010 0.9
9.9250000000000007 6.37988391860982412E-010 0.9
9.9299999999999997 6.16870871201318756E-010 0.9
9.9350000000000005 5.99442516156601761E-010 0.9
9.9399999999999995 5.58344831681704576E-010 0.9
9.9450000000000003 5.67339650338168722E-010 0.9
9.9500000000000011 5.90269381021756239E-010 0.9
9.9550000000000001 5.35935115936990872E-010 0.9
9.9600000000000009 5.65573239386908930E-010 0.9
9.9649999999999999 5.22057086183191286E-010 0.9
9.9700000000000006 5.32940181141985595E-010 0.9
9.9749999999999996 4.57473975455086803E-010 0.9
9.9800000000000004 4.86820736244087444E-010 0.9
9.9849999999999994 4.62657289766924292E-010 0.9
9.9900000000000002 4.70701153931096651E-010 0.9
9.9950000000000010 4.25670675063285001E-010 0.9
10.000000000000000 4.29954972447227192E-010 0.9
