# XXZ spin chain 
# ED for L=20, Delta=0.000
# High-T spin conductivity sigma(omega)
# omega/J sigma(omega) sigma(omega){rescaled} 

3.6795000000000000 0.0000000000000000 2
3.6800000000000002 4.4204735222686227E-028 2
3.6804999999999999 6.7127281245104484E-025 2
3.6810000000000000 0.0000000000000000 2
3.6815000000000002 1.7066264776919661E-025 2
3.6819999999999999 0.0000000000000000 2
3.6825000000000001 0.0000000000000000 2
3.6830000000000003 1.1474754509326863E-034 2
3.6835000000000000 2.1709587371772127E-026 2
3.6840000000000002 8.2626665512893104E-027 2
3.6844999999999999 0.0000000000000000 2
3.6850000000000001 1.1788069198157587E-026 2
3.6855000000000002 1.8183499427941704E-027 2
3.6859999999999999 2.3630298968937843E-026 2
3.6865000000000001 0.0000000000000000 2
3.6870000000000003 5.8703669660882534E-025 2
3.6875000000000000 0.0000000000000000 2
3.6880000000000002 0.0000000000000000 2
3.6884999999999999 0.0000000000000000 2
3.6890000000000001 3.0967749223692851E-026 2
3.6895000000000002 0.0000000000000000 2
3.6899999999999999 6.7384592074168963E-026 2
3.6905000000000001 0.0000000000000000 2
3.6910000000000003 0.0000000000000000 2
3.6915000000000000 0.0000000000000000 2
3.6920000000000002 1.7129352941409128E-025 2
3.6924999999999999 0.0000000000000000 2
3.6930000000000001 0.0000000000000000 2
3.6935000000000002 0.0000000000000000 2
3.6940000000000000 0.0000000000000000 2
3.6945000000000001 0.0000000000000000 2
3.6950000000000003 0.0000000000000000 2
3.6955000000000000 5.1381375951471897E-025 2
3.6960000000000002 7.9265466961401586E-027 2
3.6964999999999999 0.0000000000000000 2
3.6970000000000001 2.2232678577462584E-026 2
3.6975000000000002 0.0000000000000000 2
3.6980000000000000 0.0000000000000000 2
3.6985000000000001 0.0000000000000000 2
3.6990000000000003 0.0000000000000000 2
3.6995000000000000 0.0000000000000000 2
3.7000000000000002 0.0000000000000000 2
3.7004999999999999 0.0000000000000000 2
3.7010000000000001 1.5926056967651537E-025 2
3.7015000000000002 0.0000000000000000 2
3.7020000000000000 0.0000000000000000 2
3.7025000000000001 4.3367650682000318E-026 2
3.7030000000000003 0.0000000000000000 2
3.7035000000000000 0.0000000000000000 2
3.7040000000000002 9.2700158310281367E-027 2
3.7044999999999999 1.5541559237451209E-026 2
3.7050000000000001 5.0644579070636194E-028 2
3.7055000000000002 7.4314474858024172E-025 2
3.7060000000000000 0.0000000000000000 2
3.7065000000000001 0.0000000000000000 2
3.7070000000000003 2.1391213880097126E-027 2
3.7075000000000000 1.1488710269691743E-026 2
3.7080000000000002 0.0000000000000000 2
3.7084999999999999 0.0000000000000000 2
3.7090000000000001 6.0382639855316062E-026 2
3.7095000000000002 0.0000000000000000 2
3.7100000000000000 0.0000000000000000 2
3.7105000000000001 0.0000000000000000 2
3.7110000000000003 1.4133069429050796E-024 2
3.7115000000000000 0.0000000000000000 2
3.7120000000000002 3.5833114209350675E-026 2
3.7124999999999999 0.0000000000000000 2
3.7130000000000001 4.6300203259444301E-028 2
3.7135000000000002 0.0000000000000000 2
3.7140000000000000 1.6815371167701059E-025 2
3.7145000000000001 0.0000000000000000 2
3.7149999999999999 4.5197614288669134E-027 2
3.7155000000000000 0.0000000000000000 2
3.7160000000000002 1.6425301314785693E-025 2
3.7164999999999999 0.0000000000000000 2
3.7170000000000001 8.3933262117136808E-026 2
3.7175000000000002 0.0000000000000000 2
3.7180000000000000 0.0000000000000000 2
3.7185000000000001 0.0000000000000000 2
3.7189999999999999 0.0000000000000000 2
3.7195000000000000 2.0489973413235831E-025 2
3.7200000000000002 0.0000000000000000 2
3.7204999999999999 3.7025148728078150E-026 2
3.7210000000000001 0.0000000000000000 2
3.7215000000000003 0.0000000000000000 2
3.7220000000000000 0.0000000000000000 2
3.7225000000000001 2.7082077950676008E-026 2
3.7229999999999999 0.0000000000000000 2
3.7235000000000000 0.0000000000000000 2
3.7240000000000002 0.0000000000000000 2
3.7244999999999999 1.3150314413165718E-026 2
3.7250000000000001 0.0000000000000000 2
3.7255000000000003 1.0831829884042825E-025 2
3.7260000000000000 0.0000000000000000 2
3.7265000000000001 6.4858089135845580E-026 2
3.7269999999999999 3.7375861517816990E-027 2
3.7275000000000000 0.0000000000000000 2
3.7280000000000002 7.3879171568218902E-028 2
3.7284999999999999 0.0000000000000000 2
3.7290000000000001 2.8855589470600092E-026 2
3.7295000000000003 1.3058321957978903E-026 2
3.7300000000000000 0.0000000000000000 2
3.7305000000000001 0.0000000000000000 2
3.7309999999999999 6.4188512525858789E-026 2
3.7315000000000000 1.9040193240152095E-028 2
3.7320000000000002 0.0000000000000000 2
3.7324999999999999 1.2840322394089880E-026 2
3.7330000000000001 2.3188421187722908E-026 2
3.7335000000000003 0.0000000000000000 2
3.7340000000000000 4.5662405398384520E-028 2
3.7345000000000002 5.2114759956589078E-026 2
3.7349999999999999 1.5476149457241935E-025 2
3.7355000000000000 0.0000000000000000 2
3.7360000000000002 1.5717863513947926E-025 2
3.7364999999999999 0.0000000000000000 2
3.7370000000000001 0.0000000000000000 2
3.7375000000000003 0.0000000000000000 2
3.7380000000000000 4.6568009129929628E-026 2
3.7385000000000002 0.0000000000000000 2
3.7389999999999999 3.4924192514779772E-025 2
3.7395000000000000 0.0000000000000000 2
3.7400000000000002 0.0000000000000000 2
3.7404999999999999 0.0000000000000000 2
3.7410000000000001 4.6556055816970150E-025 2
3.7415000000000003 0.0000000000000000 2
3.7420000000000000 0.0000000000000000 2
3.7425000000000002 0.0000000000000000 2
3.7429999999999999 0.0000000000000000 2
3.7435000000000000 9.5857071256865138E-027 2
3.7440000000000002 0.0000000000000000 2
3.7444999999999999 9.0314989735941043E-025 2
3.7450000000000001 0.0000000000000000 2
3.7455000000000003 3.6541421020497437E-028 2
3.7460000000000000 0.0000000000000000 2
3.7465000000000002 6.9533617323377381E-026 2
3.7469999999999999 0.0000000000000000 2
3.7475000000000001 0.0000000000000000 2
3.7480000000000002 0.0000000000000000 2
3.7484999999999999 0.0000000000000000 2
3.7490000000000001 0.0000000000000000 2
3.7495000000000003 3.1601757910063021E-025 2
3.7500000000000000 0.0000000000000000 2
3.7505000000000002 2.8239520685929215E-026 2
3.7509999999999999 0.0000000000000000 2
3.7515000000000001 0.0000000000000000 2
3.7520000000000002 0.0000000000000000 2
3.7524999999999999 5.5019242493228406E-028 2
3.7530000000000001 4.5390136617462452E-026 2
3.7535000000000003 0.0000000000000000 2
3.7540000000000000 0.0000000000000000 2
3.7545000000000002 1.1519246074802173E-025 2
3.7549999999999999 0.0000000000000000 2
3.7555000000000001 0.0000000000000000 2
3.7560000000000002 3.0971300526607830E-026 2
3.7565000000000000 4.6263536891885782E-026 2
3.7570000000000001 0.0000000000000000 2
3.7575000000000003 3.7364704119400421E-032 2
3.7580000000000000 0.0000000000000000 2
3.7585000000000002 1.8612706810079580E-026 2
3.7589999999999999 1.0740291979645565E-026 2
3.7595000000000001 0.0000000000000000 2
3.7600000000000002 2.3707136418029378E-025 2
3.7605000000000000 0.0000000000000000 2
3.7610000000000001 0.0000000000000000 2
3.7615000000000003 0.0000000000000000 2
3.7620000000000000 1.0835240291529837E-027 2
3.7625000000000002 0.0000000000000000 2
3.7629999999999999 2.0173267475955830E-025 2
3.7635000000000001 0.0000000000000000 2
3.7640000000000002 5.3472918761647352E-029 2
3.7645000000000000 2.0910564608922041E-026 2
3.7650000000000001 1.5299246045292527E-025 2
3.7655000000000003 0.0000000000000000 2
3.7660000000000000 0.0000000000000000 2
3.7665000000000002 0.0000000000000000 2
3.7669999999999999 0.0000000000000000 2
3.7675000000000001 0.0000000000000000 2
3.7680000000000002 0.0000000000000000 2
3.7685000000000000 6.6725311299598640E-025 2
3.7690000000000001 0.0000000000000000 2
3.7695000000000003 7.7729601706763324E-026 2
3.7700000000000000 0.0000000000000000 2
3.7705000000000002 0.0000000000000000 2
3.7709999999999999 0.0000000000000000 2
3.7715000000000001 2.4393381165947184E-026 2
3.7720000000000002 0.0000000000000000 2
3.7725000000000000 0.0000000000000000 2
3.7730000000000001 2.2340027542339825E-030 2
3.7735000000000003 9.7880452846545468E-026 2
3.7740000000000000 0.0000000000000000 2
3.7745000000000002 8.0446043807130808E-025 2
3.7749999999999999 2.6222453298423527E-032 2
3.7755000000000001 0.0000000000000000 2
3.7760000000000002 0.0000000000000000 2
3.7765000000000000 5.7700919969275957E-027 2
3.7770000000000001 2.9499428420015393E-027 2
3.7774999999999999 0.0000000000000000 2
3.7780000000000000 1.8767301365468251E-026 2
3.7785000000000002 0.0000000000000000 2
3.7789999999999999 0.0000000000000000 2
3.7795000000000001 0.0000000000000000 2
3.7800000000000002 2.6858679956567381E-025 2
3.7805000000000000 0.0000000000000000 2
3.7810000000000001 0.0000000000000000 2
3.7814999999999999 0.0000000000000000 2
3.7820000000000000 1.1259079297094073E-028 2
3.7825000000000002 3.1696796133488577E-028 2
3.7829999999999999 0.0000000000000000 2
3.7835000000000001 8.4732525296827575E-026 2
3.7840000000000003 1.6844563985656855E-025 2
3.7845000000000000 0.0000000000000000 2
3.7850000000000001 2.5899293507415519E-025 2
3.7854999999999999 0.0000000000000000 2
3.7860000000000000 5.4413296529667765E-032 2
3.7865000000000002 0.0000000000000000 2
3.7869999999999999 1.3797978765491293E-026 2
3.7875000000000001 0.0000000000000000 2
3.7880000000000003 2.4075414672042008E-026 2
3.7885000000000000 3.6418013080713463E-026 2
3.7890000000000001 2.7459890918087177E-027 2
3.7894999999999999 0.0000000000000000 2
3.7900000000000000 5.2400203328088625E-025 2
3.7905000000000002 0.0000000000000000 2
3.7909999999999999 0.0000000000000000 2
3.7915000000000001 0.0000000000000000 2
3.7920000000000003 0.0000000000000000 2
3.7925000000000000 1.3259947442121164E-026 2
3.7930000000000001 0.0000000000000000 2
3.7934999999999999 4.8194050154187570E-025 2
3.7940000000000000 0.0000000000000000 2
3.7945000000000002 0.0000000000000000 2
3.7949999999999999 0.0000000000000000 2
3.7955000000000001 9.1639235879857094E-026 2
3.7960000000000003 0.0000000000000000 2
3.7965000000000000 0.0000000000000000 2
3.7970000000000002 0.0000000000000000 2
3.7974999999999999 0.0000000000000000 2
3.7980000000000000 0.0000000000000000 2
3.7985000000000002 1.2704790670831668E-024 2
3.7989999999999999 0.0000000000000000 2
3.7995000000000001 0.0000000000000000 2
3.8000000000000003 0.0000000000000000 2
3.8005000000000000 0.0000000000000000 2
3.8010000000000002 0.0000000000000000 2
3.8014999999999999 0.0000000000000000 2
3.8020000000000000 8.6141291511004125E-026 2
3.8025000000000002 0.0000000000000000 2
3.8029999999999999 3.6957771774792934E-028 2
3.8035000000000001 0.0000000000000000 2
3.8040000000000003 3.0839633442257637E-025 2
3.8045000000000000 0.0000000000000000 2
3.8050000000000002 6.4574960706537014E-026 2
3.8054999999999999 1.9834497417657040E-027 2
3.8060000000000000 0.0000000000000000 2
3.8065000000000002 0.0000000000000000 2
3.8069999999999999 0.0000000000000000 2
3.8075000000000001 3.9827372689881300E-026 2
3.8080000000000003 5.0475203576353678E-026 2
3.8085000000000000 0.0000000000000000 2
3.8090000000000002 0.0000000000000000 2
3.8094999999999999 0.0000000000000000 2
3.8100000000000001 8.7333720254334900E-026 2
3.8105000000000002 0.0000000000000000 2
3.8109999999999999 2.9606737809495688E-030 2
3.8115000000000001 0.0000000000000000 2
3.8120000000000003 4.8137436820255570E-026 2
3.8125000000000000 0.0000000000000000 2
3.8130000000000002 2.0597070099092265E-028 2
3.8134999999999999 9.0156269140981073E-026 2
3.8140000000000001 3.6008737597556503E-025 2
3.8145000000000002 0.0000000000000000 2
3.8149999999999999 2.4166793741850346E-026 2
3.8155000000000001 0.0000000000000000 2
3.8160000000000003 0.0000000000000000 2
3.8165000000000000 0.0000000000000000 2
3.8170000000000002 0.0000000000000000 2
3.8174999999999999 1.3790913959412455E-025 2
3.8180000000000001 0.0000000000000000 2
3.8185000000000002 2.1002575946133443E-026 2
3.8190000000000000 1.3315718980281879E-027 2
3.8195000000000001 3.1472030382663865E-026 2
3.8200000000000003 0.0000000000000000 2
3.8205000000000000 1.1089181527666761E-025 2
3.8210000000000002 0.0000000000000000 2
3.8214999999999999 0.0000000000000000 2
3.8220000000000001 2.2903472201966786E-027 2
3.8225000000000002 9.5271326132704953E-026 2
3.8230000000000000 0.0000000000000000 2
3.8235000000000001 1.9806839617821207E-025 2
3.8240000000000003 0.0000000000000000 2
3.8245000000000000 0.0000000000000000 2
3.8250000000000002 0.0000000000000000 2
3.8254999999999999 3.3825758550727161E-026 2
3.8260000000000001 2.1203482830248611E-026 2
3.8265000000000002 0.0000000000000000 2
3.8270000000000000 1.9427296386257019E-026 2
3.8275000000000001 0.0000000000000000 2
3.8280000000000003 0.0000000000000000 2
3.8285000000000000 0.0000000000000000 2
3.8290000000000002 3.6490487318846568E-025 2
3.8294999999999999 0.0000000000000000 2
3.8300000000000001 0.0000000000000000 2
3.8305000000000002 0.0000000000000000 2
3.8310000000000000 0.0000000000000000 2
3.8315000000000001 8.3062451003980353E-027 2
3.8320000000000003 5.9900042648601472E-025 2
3.8325000000000000 0.0000000000000000 2
3.8330000000000002 0.0000000000000000 2
3.8334999999999999 0.0000000000000000 2
3.8340000000000001 6.8088797718840862E-026 2
3.8345000000000002 0.0000000000000000 2
3.8350000000000000 7.5731431882342438E-031 2
3.8355000000000001 1.4730603168262596E-029 2
3.8360000000000003 0.0000000000000000 2
3.8365000000000000 0.0000000000000000 2
3.8370000000000002 0.0000000000000000 2
3.8374999999999999 3.4252506210332175E-025 2
3.8380000000000001 0.0000000000000000 2
3.8385000000000002 1.4491005749543183E-026 2
3.8390000000000000 0.0000000000000000 2
3.8395000000000001 0.0000000000000000 2
3.8399999999999999 0.0000000000000000 2
3.8405000000000000 0.0000000000000000 2
3.8410000000000002 0.0000000000000000 2
3.8414999999999999 1.5440781478460224E-026 2
3.8420000000000001 0.0000000000000000 2
3.8425000000000002 2.4606643970361624E-025 2
3.8430000000000000 6.2831735434137879E-033 2
3.8435000000000001 0.0000000000000000 2
3.8439999999999999 2.9051265577694812E-026 2
3.8445000000000000 1.6832873661759651E-025 2
3.8450000000000002 0.0000000000000000 2
3.8454999999999999 0.0000000000000000 2
3.8460000000000001 5.1005788448189235E-028 2
3.8465000000000003 0.0000000000000000 2
3.8470000000000000 0.0000000000000000 2
3.8475000000000001 1.1484927869787185E-024 2
3.8479999999999999 0.0000000000000000 2
3.8485000000000000 4.3590862434836190E-027 2
3.8490000000000002 0.0000000000000000 2
3.8494999999999999 2.5891429090330533E-026 2
3.8500000000000001 5.2568358884644255E-028 2
3.8505000000000003 2.7521006776680504E-027 2
3.8510000000000000 1.6942983275538811E-026 2
3.8515000000000001 0.0000000000000000 2
3.8519999999999999 0.0000000000000000 2
3.8525000000000000 2.4549727292039272E-028 2
3.8530000000000002 2.6197794556159532E-025 2
3.8534999999999999 0.0000000000000000 2
3.8540000000000001 1.2535622432755758E-025 2
3.8545000000000003 0.0000000000000000 2
3.8550000000000000 0.0000000000000000 2
3.8555000000000001 0.0000000000000000 2
3.8559999999999999 2.7148632570686858E-025 2
3.8565000000000000 0.0000000000000000 2
3.8570000000000002 1.5992475953100988E-026 2
3.8574999999999999 0.0000000000000000 2
3.8580000000000001 0.0000000000000000 2
3.8585000000000003 0.0000000000000000 2
3.8590000000000000 5.4362505081529050E-026 2
3.8595000000000002 0.0000000000000000 2
3.8599999999999999 0.0000000000000000 2
3.8605000000000000 0.0000000000000000 2
3.8610000000000002 1.4179849674956108E-032 2
3.8614999999999999 4.1557282051608107E-026 2
3.8620000000000001 0.0000000000000000 2
3.8625000000000003 3.1741719172598105E-025 2
3.8630000000000000 2.7894894990790590E-026 2
3.8635000000000002 0.0000000000000000 2
3.8639999999999999 0.0000000000000000 2
3.8645000000000000 7.9883535792860352E-027 2
3.8650000000000002 0.0000000000000000 2
3.8654999999999999 0.0000000000000000 2
3.8660000000000001 0.0000000000000000 2
3.8665000000000003 0.0000000000000000 2
3.8670000000000000 0.0000000000000000 2
3.8675000000000002 0.0000000000000000 2
3.8679999999999999 2.0593885074087290E-025 2
3.8685000000000000 5.9937702706898210E-028 2
3.8690000000000002 0.0000000000000000 2
3.8694999999999999 0.0000000000000000 2
3.8700000000000001 0.0000000000000000 2
3.8705000000000003 0.0000000000000000 2
3.8710000000000000 2.9376614027350917E-026 2
3.8715000000000002 2.4067354543300227E-025 2
3.8719999999999999 0.0000000000000000 2
3.8725000000000001 1.6260430026590937E-025 2
3.8730000000000002 0.0000000000000000 2
3.8734999999999999 0.0000000000000000 2
3.8740000000000001 0.0000000000000000 2
3.8745000000000003 1.1110345638110887E-026 2
3.8750000000000000 9.0484881316979362E-028 2
3.8755000000000002 0.0000000000000000 2
3.8759999999999999 1.4607290792117571E-026 2
3.8765000000000001 4.9623750814067352E-028 2
3.8770000000000002 2.1784275172462399E-026 2
3.8774999999999999 0.0000000000000000 2
3.8780000000000001 1.2837810396921809E-024 2
3.8785000000000003 0.0000000000000000 2
3.8790000000000000 0.0000000000000000 2
3.8795000000000002 0.0000000000000000 2
3.8799999999999999 4.1087413782320957E-027 2
3.8805000000000001 0.0000000000000000 2
3.8810000000000002 1.5400276061505364E-025 2
3.8815000000000000 0.0000000000000000 2
3.8820000000000001 0.0000000000000000 2
3.8825000000000003 0.0000000000000000 2
3.8830000000000000 4.1108788402462610E-025 2
3.8835000000000002 0.0000000000000000 2
3.8839999999999999 4.1908183266097258E-027 2
3.8845000000000001 0.0000000000000000 2
3.8850000000000002 0.0000000000000000 2
3.8855000000000000 0.0000000000000000 2
3.8860000000000001 0.0000000000000000 2
3.8865000000000003 4.9797332128937193E-025 2
3.8870000000000000 0.0000000000000000 2
3.8875000000000002 0.0000000000000000 2
3.8879999999999999 0.0000000000000000 2
3.8885000000000001 0.0000000000000000 2
3.8890000000000002 0.0000000000000000 2
3.8895000000000000 3.9437647685913067E-027 2
3.8900000000000001 0.0000000000000000 2
3.8905000000000003 0.0000000000000000 2
3.8910000000000000 3.9115394480238900E-027 2
3.8915000000000002 0.0000000000000000 2
3.8919999999999999 2.0287775555319972E-025 2
3.8925000000000001 0.0000000000000000 2
3.8930000000000002 0.0000000000000000 2
3.8935000000000000 7.2946865778721937E-026 2
3.8940000000000001 0.0000000000000000 2
3.8945000000000003 5.5050476627803570E-029 2
3.8950000000000000 1.8603380852468690E-026 2
3.8955000000000002 0.0000000000000000 2
3.8959999999999999 5.5264186953189381E-027 2
3.8965000000000001 8.5618294313108601E-027 2
3.8970000000000002 0.0000000000000000 2
3.8975000000000000 0.0000000000000000 2
3.8980000000000001 1.7258379828615978E-026 2
3.8985000000000003 5.4417953063546049E-027 2
3.8990000000000000 0.0000000000000000 2
3.8995000000000002 0.0000000000000000 2
3.8999999999999999 3.4021189814336357E-026 2
3.9005000000000001 0.0000000000000000 2
3.9010000000000002 0.0000000000000000 2
3.9015000000000000 3.5534313440737427E-026 2
3.9020000000000001 5.9261933412421799E-025 2
3.9025000000000003 0.0000000000000000 2
3.9030000000000000 9.5737481500844937E-027 2
3.9035000000000002 0.0000000000000000 2
3.9039999999999999 0.0000000000000000 2
3.9045000000000001 0.0000000000000000 2
3.9050000000000002 1.6232785833348404E-025 2
3.9055000000000000 0.0000000000000000 2
3.9060000000000001 1.5875937732613541E-026 2
3.9064999999999999 0.0000000000000000 2
3.9070000000000000 1.4583556983499117E-025 2
3.9075000000000002 0.0000000000000000 2
3.9079999999999999 2.2335104188631652E-025 2
3.9085000000000001 0.0000000000000000 2
3.9090000000000003 0.0000000000000000 2
3.9095000000000000 0.0000000000000000 2
3.9100000000000001 0.0000000000000000 2
3.9104999999999999 6.7599366796704912E-026 2
3.9110000000000000 0.0000000000000000 2
3.9115000000000002 5.0294999125259332E-025 2
3.9119999999999999 0.0000000000000000 2
3.9125000000000001 0.0000000000000000 2
3.9130000000000003 0.0000000000000000 2
3.9135000000000000 8.9053304647783592E-026 2
3.9140000000000001 0.0000000000000000 2
3.9144999999999999 0.0000000000000000 2
3.9150000000000000 0.0000000000000000 2
3.9155000000000002 0.0000000000000000 2
3.9159999999999999 0.0000000000000000 2
3.9165000000000001 3.6259257062453987E-025 2
3.9170000000000003 0.0000000000000000 2
3.9175000000000000 0.0000000000000000 2
3.9180000000000001 0.0000000000000000 2
3.9184999999999999 0.0000000000000000 2
3.9190000000000000 2.3126847979446522E-027 2
3.9195000000000002 0.0000000000000000 2
3.9199999999999999 5.2726567838423721E-026 2
3.9205000000000001 1.3342799869341437E-026 2
3.9210000000000003 0.0000000000000000 2
3.9215000000000000 1.9598345575309590E-026 2
3.9220000000000002 4.9905893540647485E-026 2
3.9224999999999999 4.4534035351977372E-028 2
3.9230000000000000 0.0000000000000000 2
3.9235000000000002 3.9007001736232966E-026 2
3.9239999999999999 0.0000000000000000 2
3.9245000000000001 0.0000000000000000 2
3.9250000000000003 1.2418603123412898E-033 2
3.9255000000000000 1.4231062542305578E-025 2
3.9260000000000002 0.0000000000000000 2
3.9264999999999999 0.0000000000000000 2
3.9270000000000000 1.2488881784727734E-025 2
3.9275000000000002 0.0000000000000000 2
3.9279999999999999 0.0000000000000000 2
3.9285000000000001 0.0000000000000000 2
3.9290000000000003 8.5888637857074655E-027 2
3.9295000000000000 0.0000000000000000 2
3.9300000000000002 1.1661002850135460E-025 2
3.9304999999999999 0.0000000000000000 2
3.9310000000000000 0.0000000000000000 2
3.9315000000000002 7.9608996015120984E-027 2
3.9319999999999999 2.0985893772414433E-025 2
3.9325000000000001 0.0000000000000000 2
3.9330000000000003 0.0000000000000000 2
3.9335000000000000 0.0000000000000000 2
3.9340000000000002 0.0000000000000000 2
3.9344999999999999 3.4527885975567206E-028 2
3.9350000000000001 0.0000000000000000 2
3.9355000000000002 1.2856643343340091E-024 2
3.9359999999999999 0.0000000000000000 2
3.9365000000000001 1.8104187021650431E-027 2
3.9370000000000003 0.0000000000000000 2
3.9375000000000000 5.0818495395148385E-026 2
3.9380000000000002 0.0000000000000000 2
3.9384999999999999 0.0000000000000000 2
3.9390000000000001 0.0000000000000000 2
3.9395000000000002 0.0000000000000000 2
3.9399999999999999 0.0000000000000000 2
3.9405000000000001 6.8636398456696596E-025 2
3.9410000000000003 0.0000000000000000 2
3.9415000000000000 9.5846761667406609E-026 2
3.9420000000000002 0.0000000000000000 2
3.9424999999999999 0.0000000000000000 2
3.9430000000000001 0.0000000000000000 2
3.9435000000000002 9.7027689930416381E-028 2
3.9440000000000000 1.7046274562897894E-026 2
3.9445000000000001 0.0000000000000000 2
3.9450000000000003 2.6218537565771169E-027 2
3.9455000000000000 0.0000000000000000 2
3.9460000000000002 0.0000000000000000 2
3.9464999999999999 0.0000000000000000 2
3.9470000000000001 1.2287432299231773E-025 2
3.9475000000000002 0.0000000000000000 2
3.9480000000000000 0.0000000000000000 2
3.9485000000000001 0.0000000000000000 2
3.9490000000000003 2.2484707831587207E-028 2
3.9495000000000000 1.7892385201196961E-026 2
3.9500000000000002 1.7595306044382151E-026 2
3.9504999999999999 0.0000000000000000 2
3.9510000000000001 2.8300637800415484E-025 2
3.9515000000000002 6.8898630173028886E-027 2
3.9520000000000000 0.0000000000000000 2
3.9525000000000001 1.6395037208421508E-026 2
3.9530000000000003 3.0189544125712082E-028 2
3.9535000000000000 0.0000000000000000 2
3.9540000000000002 4.2161127038901356E-027 2
3.9544999999999999 0.0000000000000000 2
3.9550000000000001 0.0000000000000000 2
3.9555000000000002 6.1729994162852868E-026 2
3.9560000000000000 6.2559993680353808E-026 2
3.9565000000000001 0.0000000000000000 2
3.9570000000000003 1.5039441020064067E-025 2
3.9575000000000000 0.0000000000000000 2
3.9580000000000002 0.0000000000000000 2
3.9584999999999999 0.0000000000000000 2
3.9590000000000001 0.0000000000000000 2
3.9595000000000002 2.4129969929023963E-025 2
3.9600000000000000 0.0000000000000000 2
3.9605000000000001 5.4920408926979670E-026 2
3.9610000000000003 0.0000000000000000 2
3.9615000000000000 0.0000000000000000 2
3.9620000000000002 0.0000000000000000 2
3.9624999999999999 8.2598947859055700E-026 2
3.9630000000000001 0.0000000000000000 2
3.9635000000000002 0.0000000000000000 2
3.9640000000000000 0.0000000000000000 2
3.9645000000000001 7.6433052152570438E-026 2
3.9650000000000003 0.0000000000000000 2
3.9655000000000000 1.3170531073417123E-024 2
3.9660000000000002 0.0000000000000000 2
3.9664999999999999 0.0000000000000000 2
3.9670000000000001 0.0000000000000000 2
3.9675000000000002 1.7440891214338741E-027 2
3.9680000000000000 1.0362862666591939E-027 2
3.9685000000000001 0.0000000000000000 2
3.9689999999999999 1.0574337210491594E-025 2
3.9695000000000000 0.0000000000000000 2
3.9700000000000002 0.0000000000000000 2
3.9704999999999999 0.0000000000000000 2
3.9710000000000001 8.0829909051808332E-025 2
3.9715000000000003 0.0000000000000000 2
3.9720000000000000 0.0000000000000000 2
3.9725000000000001 0.0000000000000000 2
3.9729999999999999 0.0000000000000000 2
3.9735000000000000 0.0000000000000000 2
3.9740000000000002 2.4999476904529702E-025 2
3.9744999999999999 0.0000000000000000 2
3.9750000000000001 3.6308253397801646E-027 2
3.9755000000000003 0.0000000000000000 2
3.9760000000000000 0.0000000000000000 2
3.9765000000000001 0.0000000000000000 2
3.9769999999999999 1.3317851818571902E-026 2
3.9775000000000000 0.0000000000000000 2
3.9780000000000002 0.0000000000000000 2
3.9784999999999999 0.0000000000000000 2
3.9790000000000001 1.6170285107170035E-026 2
3.9795000000000003 4.5422964305743869E-026 2
3.9800000000000000 3.3301858065568001E-028 2
3.9805000000000001 8.9471173755510053E-027 2
3.9809999999999999 6.3634514147832708E-025 2
3.9815000000000000 0.0000000000000000 2
3.9820000000000002 2.2956941532365740E-031 2
3.9824999999999999 5.0046746231291891E-028 2
3.9830000000000001 0.0000000000000000 2
3.9835000000000003 0.0000000000000000 2
3.9840000000000000 0.0000000000000000 2
3.9845000000000002 1.3146634956700006E-025 2
3.9849999999999999 0.0000000000000000 2
3.9855000000000000 0.0000000000000000 2
3.9860000000000002 0.0000000000000000 2
3.9864999999999999 1.7193902065314491E-025 2
3.9870000000000001 0.0000000000000000 2
3.9875000000000003 4.9763014024740625E-027 2
3.9880000000000000 0.0000000000000000 2
3.9885000000000002 0.0000000000000000 2
3.9889999999999999 3.0367500148727436E-027 2
3.9895000000000000 4.9911409444368147E-025 2
3.9900000000000002 0.0000000000000000 2
3.9904999999999999 0.0000000000000000 2
3.9910000000000001 0.0000000000000000 2
3.9915000000000003 0.0000000000000000 2
3.9920000000000000 0.0000000000000000 2
3.9925000000000002 1.3596720257310741E-026 2
3.9929999999999999 1.0133753398368656E-025 2
3.9935000000000000 0.0000000000000000 2
3.9940000000000002 2.5896743316935683E-027 2
3.9944999999999999 0.0000000000000000 2
3.9950000000000001 1.6268046116931936E-025 2
3.9955000000000003 0.0000000000000000 2
3.9960000000000000 1.0397514520915780E-025 2
3.9965000000000002 0.0000000000000000 2
3.9969999999999999 0.0000000000000000 2
3.9975000000000001 0.0000000000000000 2
3.9980000000000002 5.5695600605548063E-026 2
3.9984999999999999 0.0000000000000000 2
3.9990000000000001 1.9016031816236956E-025 2
3.9995000000000003 4.7601709648973330E-031 2
4.0000000000000000 2.0271358304757375E-031 2
4.0004999999999997 0.0000000000000000 2
4.0010000000000003 1.5694288957985734E-025 2
4.0015000000000001 0.0000000000000000 2
4.0019999999999998 5.5530171298889039E-029 2
4.0025000000000004 0.0000000000000000 2
4.0030000000000001 0.0000000000000000 2
4.0034999999999998 0.0000000000000000 2
4.0040000000000004 0.0000000000000000 2
4.0045000000000002 4.2486071911053491E-025 2
4.0049999999999999 0.0000000000000000 2
4.0055000000000005 0.0000000000000000 2
4.0060000000000002 0.0000000000000000 2
4.0065000000000000 0.0000000000000000 2
4.0069999999999997 0.0000000000000000 2
